,timeStamps,Actual pupil (z),Predicted pupil (z),Predicted pupil - luminance (z),Predicted pupil - contrast (z)
5405,90.136,0.10027924569508344,0.5356415697355057,0.5756951513710196,0.15894132569637304
5406,90.152,0.0573048568717904,0.5363780846296695,0.5794020184176659,0.15069510301503797
5407,90.168,0.0573048568717904,0.5370092178781051,0.5829682143518116,0.14249719588147802
5408,90.186,0.12176644010672996,0.5372581442831412,0.5862078146203389,0.13394141899904766
5409,90.202,0.22383061356205095,0.5373528427651059,0.588997626481757,0.12616457801274583
5410,90.218,0.26143320378243234,0.536935510870551,0.5913050991993584,0.11803841807197697
5411,90.236,0.24531780797369748,0.5359246827504666,0.5930928695751226,0.109393021811231
5412,90.252,0.27754859959116723,0.534734280942632,0.5942032105354739,0.10210091975174344
5413,90.268,0.30977939120863707,0.5325008507423152,0.5943041693595129,0.09417516060268945
5414,90.286,0.32589478701737196,0.5285630161692794,0.5929840393038276,0.08455095813058058
5415,90.302,0.35812557863484173,0.5234057404296882,0.5900028924541554,0.07558229762764553
5416,90.318,0.3527537800319301,0.5169571689085852,0.585478868100533,0.0666805922165333
5417,90.336,0.3742409744435766,0.5094824064723833,0.5798694467181872,0.057423486820817236
5418,90.352,0.41721536326686964,0.5018225149384264,0.5738640317324814,0.04868351636735199
5419,90.368,0.45481795348725107,0.49449564646850236,0.568332348385284,0.03970611057720848
5420,90.386,0.2936639953999021,0.4883563379951648,0.5642583340044365,0.030554649344269026
5421,90.402,0.3044075926057254,0.48438949200619735,0.5624893428238202,0.022134610362044036
5422,90.418,0.27754859959116723,0.4825874075120971,0.5634161403216363,0.013285053546699305
5423,90.436,0.27217680098825564,0.4829428449463344,0.5668779418519857,0.004448090660428991
5424,90.452,0.25606140517952075,0.4851160024812674,0.5723336869002217,-0.003966513590833138
5425,90.468,0.23457421076787421,0.4883740610093757,0.5791063815198941,-0.01249741307502051
5426,90.486,0.22383061356205095,0.4925419476847897,0.5865837287467467,-0.01996505010774687
5427,90.502,0.21845881495913932,0.4970972794511811,0.5943250053736422,-0.02687495889967068
5428,90.518,0.21308701635622768,0.5017723550687573,0.6020515228591348,-0.03333279564789655
5429,90.536,0.21308701635622768,0.5069712300552733,0.6096404933444654,-0.03760119891645571
5430,90.552,0.22383061356205095,0.5126036943567709,0.6171635467355174,-0.04019644007114147
5431,90.57,0.22920241216496257,0.5198106538633542,0.6257097428129148,-0.04038172258154548
5432,90.586,0.25606140517952075,0.5323922927492151,0.6392537809012465,-0.03671103465574625
5433,90.602,0.2829203981940789,0.555550187586307,0.6647873140175223,-0.03170918252850553
5434,90.62,0.3205229884144603,0.5940909037224836,0.7090523141640621,-0.02852592894705567
5435,90.636,0.3527537800319301,0.649640706551336,0.7747302550783309,-0.029389505755869814
5436,90.652,0.38498457164939986,0.720366019618325,0.8591739513140514,-0.03287971356503393
5437,90.67,0.41721536326686964,0.801422287489524,0.955839835756907,-0.036552704791177976
5438,90.686,0.45481795348725107,0.8863803355787645,1.0567907542851316,-0.0393335703742695
5439,90.702,0.5031641409134557,0.9689892282843195,1.1548176577349365,-0.04165239768144585
5440,90.72,0.572997522751307,1.04446262296455,1.2446183658885115,-0.04447087787237257
5441,90.736,0.6320873073833349,1.1103744192323428,1.323106164704538,-0.04711751674510303
5442,90.752,0.6804334948095395,1.1655648473777953,1.3891601007981704,-0.050300970900067014
5443,90.77,0.7556386752503024,1.2102239547312341,1.443116752643755,-0.05434905038489406
5444,90.786,0.8523310501027117,1.2465448660190155,1.4861984723248842,-0.05531608883802805
5445,90.802,0.8684464459114466,1.2766109920170015,1.5200270341621869,-0.050791118940369286
5446,90.82,1.0618311956162654,1.3008293760728047,1.5463089002015158,-0.04433795871283267
5447,90.836,1.1424081746599397,1.3198667376811202,1.5666523922655722,-0.0383480393458985
5448,90.852,1.185382563483233,1.3334083000233747,1.5824555834353633,-0.03795652192204733
5449,90.87,1.2337287509094375,1.3437341733433894,1.5948632833051783,-0.038695320664417866
5450,90.886,1.2874467369385538,1.352065314006965,1.6047820007697624,-0.03902401848244934
5451,90.902,1.3465365215705818,1.358176560857411,1.6129130705989096,-0.04174847840473336
5452,90.92,1.432485299217168,1.3634570501246552,1.6197728081126386,-0.04362057672478514
5453,90.936,1.4808314866433725,1.368585990697343,1.6257081957430113,-0.043326651485989194
5454,90.952,1.5291776740695773,1.3729462907005103,1.6309437197540457,-0.04362739371806074
5455,90.97,1.5990110559074284,1.3777511005399128,1.6356178505933843,-0.04077899463167027
5456,90.986,1.6473572433336332,1.3825732643914028,1.6397525975290645,-0.03630513997637464
5457,91.002,1.7010752293627494,1.3864248017328253,1.6430659722208985,-0.032763416725891115
5458,91.02,1.7494214167889541,1.3885484167631565,1.6441439085308627,-0.028635971583188518
5459,91.036,1.7870240070093355,1.3857083104343686,1.6396999160274817,-0.025438339283458594
5460,91.052,1.8246265972297169,1.3745563157488965,1.625941436521649,-0.023600652559012128
5461,91.07,1.86760098605301,1.3543005756608684,1.6011277275545086,-0.02077463530887261
5462,91.086,1.9159471734792146,1.3258812041851702,1.5666310397057364,-0.017731955146944037
5463,91.102,1.7386778195831307,1.2919385426123389,1.5260849739846514,-0.01599988567320963
5464,91.12,1.491575083849196,1.2561292408287659,1.4837421445286674,-0.01542988551005571
5465,91.136,1.5506648684812236,1.221008229779125,1.443152400646231,-0.017597932554796986
5466,91.152,1.5184340768637539,1.189294424096471,1.4066348525774794,-0.019946039490757184
5467,91.17,1.5184340768637539,1.1622025186822307,1.3752909177462467,-0.021521121704968987
5468,91.186,1.5130622782608423,1.1401035906443204,1.3492616909477473,-0.021464726348217663
5469,91.202,1.545293069878312,1.1224630989351556,1.3281666031855794,-0.02049859996447464
5470,91.22,1.5828956600986934,1.107089371638899,1.3114573600334491,-0.024520630526192126
5471,91.236,1.6527290419365448,1.0948963777147598,1.2985326602616982,-0.02866145120012856
5472,91.252,1.7118188265685728,1.0856518559848578,1.2887517920626437,-0.031854437027933113
5473,91.27,1.7547932153918657,1.0787438693127513,1.2814058008510503,-0.03413233429482463
5474,91.286,1.792395805612247,1.0730432613044927,1.2758001182104322,-0.037337227167581914
5475,91.302,1.8813119648070817,1.0688839528964125,1.2712515343666067,-0.03834420001535508
5476,91.32,2.0359365016925914,1.0648395759597582,1.2666853791957755,-0.038907381412271624
5477,91.336,2.1179778330354195,1.0583331135634273,1.2605618582950362,-0.043362644649021204
5478,91.352,2.167917833107108,1.0494073196142593,1.2515688168696055,-0.047753922331215816
5479,91.37,2.2096873275037683,1.0376226132858641,1.2393461966814032,-0.05253799485375451
5480,91.386,2.255299269441091,1.023892538521289,1.2246209997594815,-0.05670379479104757
5481,91.402,2.3289380334092447,1.0095324889506831,1.2087956046164763,-0.05982797290828338
5482,91.42,2.4692424295791127,0.9955815920946822,1.193378121154609,-0.06273830364941319
5483,91.436,2.651883582078108,0.9824807173380886,1.17950793999995,-0.06723646411893551
5484,91.452,2.678742575092666,0.9714906764935242,1.1676625927330193,-0.0704002597050982
5485,91.47,2.5659348044315218,0.9616417028565429,1.157685716588735,-0.07508979778984194
5486,91.486,2.522960415608229,0.9540560795004505,1.149136187655487,-0.07618889944478793
5487,91.502,2.5175886170053174,0.9472239420742962,1.1417031142297027,-0.07795473540680148
5488,91.52,2.506845019799494,0.942946374145168,1.1355526367893054,-0.07471461232590752
5489,91.536,2.506845019799494,0.9384199718316307,1.1316623861462711,-0.07888763612447655
5490,91.552,2.512216818402406,0.9373182131793633,1.1320121957838007,-0.08366853491631278
5491,91.57,2.512216818402406,0.9430238637188258,1.139433836954995,-0.08571920699003387
5492,91.586,2.5175886170053174,0.957070219382656,1.157080758098551,-0.08895602247389532
5493,91.602,2.512216818402406,0.9818567828484179,1.1876198930827582,-0.09292250251715246
5494,91.62,2.5175886170053174,1.0190484117764078,1.2323391476518972,-0.0956686432498465
5495,91.636,2.6250245890635497,1.0676587839543168,1.2904218863053012,-0.09819396877115437
5496,91.652,2.3403192631092335,1.1254157885680696,1.358824938989145,-0.09942716843034925
5497,91.67,2.2812294784772056,1.1877363386153186,1.432972811894692,-0.10174531798611346
5498,91.686,2.227511492448089,1.250373391531571,1.5079096772978424,-0.10527274768460973
5499,91.704,2.2113960966393544,1.3102057354008552,1.5793382405028469,-0.10819843718210866
5500,91.72,2.1899089022277076,1.3646390327186486,1.6442155137060086,-0.1105527957488453
5501,91.736,2.1684217078160613,1.412081567271611,1.7008887689868977,-0.11297657695136762
5502,91.754,2.1630499092131497,1.4519354003568155,1.7489042987775398,-0.11619582072442193
5503,91.77,2.136973050075176,1.4846436005787869,1.7886919475212306,-0.11994445786550847
5504,91.786,2.143003968366664,1.51122772979226,1.821268358617716,-0.12368327563961014
5505,91.804,2.1562642532179512,1.5328235250726816,1.8479319281171256,-0.12730096815848604
5506,91.82,2.173127940572072,1.5504366522893007,1.8699451671360061,-0.13102654511823633
5507,91.836,2.1941316731094567,1.5651615344399556,1.8883693149556167,-0.1342012832354818
5508,91.854,2.221944697555892,1.5775594127344061,1.9040067403190513,-0.1372369229053169
5509,91.87,2.2497093758149007,1.5877781901624233,1.917248143915828,-0.14076244865486182
5510,91.886,2.2796963671559345,1.5962320053994832,1.928079065386346,-0.14332057900236536
5511,91.904,2.3153264329293273,1.6072821745935506,1.9364986677877756,-0.13000434267418312
5512,91.92,2.3480009351113975,1.6175262623651632,1.9429160049318341,-0.11362908645222451
5513,91.936,2.3809837785332744,1.6223012896368252,1.9481269961448444,-0.11244128949756602
5514,91.954,2.41769088992655,1.6254978957070432,1.953047870808958,-0.1158052747934783
5515,91.97,2.449288346488737,1.630172303147745,1.9584652731792052,-0.11556067338464733
5516,91.986,2.4792753378297707,1.635135915848419,1.9649150963183566,-0.11732545577928438
5517,92.004,2.5103232593948794,1.6401358128254426,1.972662825144753,-0.12273482367698312
5518,92.02,2.5348530405352148,1.6472946957703998,1.981664421866914,-0.1244067013804128
5519,92.036,2.5558567730725996,1.656396756711123,1.9915869227315086,-0.12211180998336177
5520,92.054,2.5745065834621883,1.666378549304997,2.001971150559028,-0.11815115286475117
5521,92.07,2.5859807452780075,1.676242446355179,2.012375194392518,-0.11465093436494123
5522,92.086,2.592011663569496,1.6857010109578228,2.022473505130755,-0.11164819233759163
5523,92.104,2.6303963876664613,1.694292026709567,2.032185989903406,-0.11048996733536982
5524,92.12,2.700229769504313,1.702684968513074,2.041683828036951,-0.10938540273437378
5525,92.136,2.7485759569305173,1.7107023279154006,2.051262376051205,-0.10979871720915164
5526,92.154,2.7754349499450757,1.7200531304203126,2.0612689277652123,-0.10689781529776056
5527,92.17,2.8184093387683684,1.7319589107235156,2.0720227801192794,-0.09743528123714837
5528,92.186,2.845268331782927,1.7426872297168605,2.0837473193804645,-0.09481512785136584
5529,92.204,2.872127324797485,1.7516426573676958,2.0966533871867967,-0.10168439971142225
5530,92.22,2.8464651685116555,1.7623372537696609,2.1110166340457206,-0.10684121406680967
5531,92.236,2.855658464640678,1.7740587966367323,2.127130817207355,-0.11357249900980919
5532,92.254,2.875779610667605,1.7875445854640908,2.1452598884833645,-0.12012498454729317
5533,92.27,2.901238175786384,1.803318178073645,2.165663916723803,-0.1254645757439097
5534,92.286,2.932768484866034,1.8213011171382325,2.1886432525958655,-0.13073149083629562
5535,92.304,2.974239307260372,1.841526389796876,2.21449514609006,-0.13667609006869366
5536,92.32,3.0153142280976746,1.8645547581888227,2.2434101481333157,-0.14193528345404705
5537,92.336,3.0592990522381758,1.8903196268201485,2.275406044221738,-0.146788298945263
5538,92.354,3.1109993907120383,1.9182800699692075,2.3102201032825755,-0.1523208552514394
5539,92.37,3.157806557838509,1.9483564934771895,2.3472128149546863,-0.15694808537294003
5540,92.386,3.204361250430643,1.979417153669299,2.385439485831436,-0.16179465514707103
5541,92.404,3.2551720190558626,2.0108742073443784,2.4238546517604314,-0.16583388572328855
5542,92.42,3.2978278602220037,2.0418254480705933,2.4615727754546595,-0.1695777779940731
5543,92.436,3.3370683118364135,2.0722577045607413,2.4980625800935945,-0.17152873444215555
5544,92.454,3.3758704246848246,2.102478019722705,2.533200200349081,-0.1702777999851191
5545,92.47,3.4044913676411372,2.132507954190318,2.5671699414832263,-0.16628643918708763
5546,92.486,3.4265340060283247,2.162119307707248,2.600304524361141,-0.16130059768376961
5547,92.504,3.442207302812041,2.1920622927526723,2.63299214498441,-0.153883630202304
5548,92.52,3.446909775309029,2.2241686159804206,2.6656336925378334,-0.13893980459694424
5549,92.536,3.377076393471178,2.2589611763880812,2.6986394480290765,-0.11587343181783698
5550,92.554,3.4415379767061176,2.2942636908158116,2.7323576162438643,-0.09313287506170745
5551,92.57,3.484512365529411,2.3285677241736025,2.7669448063555286,-0.07632785112764467
5552,92.586,3.4415379767061176,2.359941449479574,2.8023927423104156,-0.0720362347179952
5553,92.604,3.4307943795002944,2.3895541184323585,2.838621109629447,-0.07602897674914999
5554,92.62,3.436166178103206,2.4201094482208534,2.8755299037999125,-0.07877591090773722
5555,92.636,3.446909775309029,2.4510909031079144,2.913086268917771,-0.08194686761439116
5556,92.654,3.446909775309029,2.482342786141182,2.951356182195926,-0.08626550275619035
5557,92.67,3.457653372514853,2.5145076649113878,2.990406132966471,-0.08972893713081072
5558,92.686,3.479140566926499,2.5472563423689425,3.0301676401428685,-0.0932633413312916
5559,92.704,3.495255962735234,2.5800968400528568,3.070315685300058,-0.09760630280469715
5560,92.72,3.503738032729231,2.6129152930049977,3.1101864691729944,-0.10121954799214695
5561,92.736,3.5646144775765873,2.6448693954036138,3.148974975966011,-0.10464417230742078
5562,92.754,3.683619692285911,2.67535001921067,3.186139318765473,-0.10838841798716797
5563,92.77,3.813709613412343,2.7044818150402223,3.221526374710169,-0.11158169301786282
5564,92.788,3.963304535265946,2.732371255638258,3.2551590049758405,-0.11392651252136417
5565,92.804,4.078562920449739,2.7585918060617916,3.2870001104710824,-0.11677281403081394
5566,92.82,4.157760958792046,2.7831125342339584,3.3168518294870095,-0.11965179698496181
5567,92.838,4.123756399275895,2.805790314472412,3.344335757529776,-0.12195385379029236
5568,92.854,4.027064024423486,2.825865217955524,3.3688819893743283,-0.12462122581678745
5569,92.87,3.9948332328060157,2.8426603979021547,3.3897301131774915,-0.1277590735022261
5570,92.888,3.9679742397914577,2.8558139037852683,3.405956189521909,-0.1299216009861413
5571,92.904,3.951858843982723,2.8643024652082354,3.4166590770611887,-0.13198923035466495
5572,92.92,3.9249998509681645,2.867418924268381,3.421313503449165,-0.13485345701269433
5573,92.938,3.9088844551594297,2.865695710180091,3.420113480182288,-0.13725806514774525
5574,92.954,3.8766536635419597,2.860043138614692,3.4141943277234654,-0.13938860874012035
5575,92.97,3.8390510733215786,2.8520434062430686,3.405540953922369,-0.1416013807399943
5576,92.988,3.7692176914837274,2.843602158425722,3.3964325597458918,-0.1440018135501829
5577,93.004,3.699384309645876,2.8363164250975195,3.3886524848772512,-0.14631023717197608
5578,93.02,3.6402945250138483,2.8309673768680526,3.383122013472664,-0.14853207773049143
5579,93.038,3.5489739487643504,2.828170729191564,3.380221652277786,-0.14966799917607038
5580,93.054,3.4630251711177644,2.828127426344571,3.3802753040760587,-0.14997176688568506
5581,93.07,3.3878199906770017,2.831241669612058,3.383651608370883,-0.1491324244329443
5582,93.088,3.307243011633327,2.8365664619200164,3.3905432187901794,-0.15094566554300412
5583,93.104,3.2374096297954758,2.844516078188936,3.4008017971476856,-0.15356501691887223
5584,93.12,3.1836916437663594,2.854843060980139,3.413954627397193,-0.15646357660022453
5585,93.138,3.1246018591343314,2.867127909751742,3.4293050294361485,-0.15905209019613809
5586,93.154,3.092371067516862,2.8811342391018187,3.4460657711573837,-0.15985259228814622
5587,93.17,3.070883873105215,2.8964641126318553,3.463504005497556,-0.15809712029987225
5588,93.188,3.0547684772964803,2.911600130124648,3.4810440075496762,-0.15729963152937643
5589,93.204,3.029944858772565,2.9254365317201882,3.498277779026924,-0.1600543357876991
5590,93.22,3.005125000507672,2.938613341078372,3.5148946543661914,-0.163271944741932
5591,93.238,2.9808971144488203,2.951210701614039,3.5306019540506886,-0.16582875191922172
5592,93.254,2.9622977989661,2.962879565985755,3.545104960585948,-0.16806186753506291
5593,93.27,2.94613781722896,2.97328652575432,3.5583067172453475,-0.17082917279871598
5594,93.288,2.930483858920215,2.9834443047664134,3.570715034513925,-0.1721442166131416
5595,93.304,2.9184703685246633,2.993596170873749,3.5835769347754147,-0.17479648609168996
5596,93.32,2.907918544528965,3.0055494773601223,3.5984165431309676,-0.17703489092484348
5597,93.338,2.897408083382508,3.020681904273437,3.6164080161519467,-0.17756055895842693
5598,93.354,2.888927087748231,3.038334169686094,3.6380431967878755,-0.18005465721606462
5599,93.37,2.880933314247238,3.0694066571370238,3.6629199733834565,-0.14609819974022561
5600,93.388,2.8721326965960876,3.1099483411585944,3.689384610849563,-0.08439181615059611
5601,93.404,2.864134625656212,3.1397510267074598,3.7142952763651516,-0.054873231408117666
5602,93.42,2.855646646683752,3.1563197910461622,3.7336020233133054,-0.054309315978077935
5603,93.438,2.845123293220648,3.1633279689675695,3.743844715609556,-0.060099850878195395
5604,93.454,2.8345575025485816,3.1614923401829267,3.743606188853265,-0.06568042046207101
5605,93.47,2.8225246736780596,3.1520697235332906,3.7341156941489824,-0.07032516052266152
5606,93.488,2.806846542275602,3.1376937700314147,3.7188465589934614,-0.07511883985701223
5607,93.504,2.790660775905168,3.1220978872168947,3.702154426439155,-0.07994975596790013
5608,93.52,2.7720324527099915,3.1083530126457077,3.6875582236462536,-0.08454067932726907
5609,93.538,2.7477658897011987,3.097760851782872,3.6766102067332693,-0.08895022219004944
5610,93.554,2.7229095032058055,3.0899583458249826,3.668773969634918,-0.09286161380427702
5611,93.57,2.69463450407952,3.083086865668603,3.662063004108434,-0.09685860589728003
5612,93.588,2.651883582078108,3.0748981408137577,3.6539605577513106,-0.10131691553335637
5613,93.604,2.6626271792839313,3.063787109930446,3.6422253239121845,-0.10521391160795604
5614,93.62,2.651883582078108,3.048523884590959,3.6254308374318476,-0.1086107966353835
5615,93.638,2.6035373946519034,3.0285041461335056,3.6031651917318874,-0.11237678658420548
5616,93.654,2.5981655960489918,3.0041982404523186,3.5758493243559166,-0.11612673174312481
5617,93.67,2.582050200240257,2.9764643443616956,3.5443644173382314,-0.11948645398050073
5618,93.688,2.5713066030344334,2.946010480489444,3.5096527268084334,-0.12277225233667691
5619,93.704,2.5659348044315218,2.9134401606299374,3.4724555294620325,-0.12607402376580232
5620,93.72,2.549819408622787,2.8790893513116913,3.433327022834106,-0.12985278439282805
5621,93.738,2.533704012814052,2.8435976838221975,3.392794668898068,-0.13345416482213462
5622,93.754,2.5175886170053174,2.8076253130729762,3.351493379355699,-0.13646564724770052
5623,93.77,2.5175886170053174,2.7715059116239322,3.310165094215037,-0.13990121430604133
5624,93.788,2.4853578253878474,2.7363280883173893,3.2696901951218518,-0.14259687597843465
5625,93.804,2.4477552351674663,2.704298014585989,3.231202441363764,-0.14030514247098075
5626,93.82,2.4477552351674663,2.6832770609646044,3.1957549490808326,-0.10921805947472783
5627,93.838,2.431639839358731,2.6628997827455017,3.163688897637398,-0.08574956865013579
5628,93.854,2.2221396938451776,2.637607173370706,3.134487896391515,-0.08739786131830253
5629,93.87,2.1630499092131497,2.6141158151119197,3.107177883596276,-0.08838113791994785
5630,93.888,1.9804087567141542,2.590728323864001,3.08085769900794,-0.09188350957719355
5631,93.904,1.8138830000238937,2.5671422226596032,3.0550212774869614,-0.09746926826348963
5632,93.922,1.6742162363481912,2.5442720824927307,3.0295086728174025,-0.10154850335960791
5633,93.938,1.5506648684812236,2.5211679856687184,3.0042253858918366,-0.10709311607091444
5634,93.954,1.432485299217168,2.497918323156452,2.9789047948680096,-0.11302687517547991
5635,93.972,1.314305729953112,2.4747684431335846,2.953080923391007,-0.11715831383080177
5636,93.988,1.196126160689056,2.4501015324607573,2.926240540147468,-0.123522582863714
5637,94.004,1.11017738304247,2.424840218488296,2.8980280534684097,-0.12793416551543907
5638,94.022,0.9705106193667676,2.3979380045446503,2.8684435833321418,-0.13396975090958857
5639,94.038,0.8845618417201815,2.37039255346414,2.83832642838161,-0.14065686349321418
5640,94.054,0.7824976682648606,2.344729034285984,2.810185698006233,-0.14665130957837355
5641,94.072,0.6858052934124512,2.324579514147054,2.7880221837163317,-0.1511573684368158
5642,94.088,0.5944847171629535,2.3125816330243,2.7753997896270586,-0.15550917410243498
5643,94.104,0.5246513353251022,2.3108973466455334,2.7734450681993685,-0.15558941568533807
5644,94.122,0.4387025576785162,2.3187900978570086,2.7805150125074403,-0.14914461679336785
5645,94.138,0.3634973772377533,2.328524514474186,2.793316482101704,-0.1530480294944034
5646,94.154,0.3044075926057254,2.3390852002949276,2.808240536493852,-0.16029083004923605
5647,94.172,0.3359293068076105,2.3492049683484297,2.8222346798251037,-0.1663403614378657
5648,94.188,0.36182137607364545,2.3564880170464675,2.833169405650992,-0.17320092269693368
5649,94.204,0.38502862039794367,2.3599076919384214,2.839797430318494,-0.1807594456693201
5650,94.222,0.4071136959940944,2.359085643060347,2.8414910410092356,-0.18848629894556007
5651,94.238,0.42244480920680444,2.3542463725208447,2.838040175284793,-0.19500432476988203
5652,94.254,0.43304766528923133,2.34552053691967,2.82956775411181,-0.20022392389183752
5653,94.272,0.4385075613892306,2.3321357556965356,2.81640937453589,-0.20775909734032924
5654,94.288,0.42795896047269294,2.3150438879467843,2.798956596923601,-0.21549385313866207
5655,94.304,0.4924205437076325,2.2949127925128665,2.7775566961267066,-0.2221541665114563
5656,94.322,0.4816769465018092,2.273258227732581,2.7525017955379742,-0.22340822890508172
5657,94.338,0.41721536326686964,2.2508226052466873,2.7241054544315633,-0.21762933956013975
5658,94.354,0.40109996745813475,2.227107722520251,2.6928097785292513,-0.2078037696851786
5659,94.372,0.3796127730464882,2.202373428940429,2.6592271017217763,-0.1948214653458259
5660,94.388,0.32589478701737196,2.175847978894709,2.6240345785120534,-0.18328600020408178
5661,94.404,0.28829219679699053,2.1473321210288603,2.5877263191483793,-0.1753129971904326
5662,94.422,0.23994600937078583,2.115299202558958,2.5503334744636192,-0.17621015152313477
5663,94.438,0.21845881495913932,2.0792655339853297,2.511200886827117,-0.18572813499416665
5664,94.454,0.17548442613584628,2.0398625156599492,2.4688578876869682,-0.19743895681668355
5665,94.472,0.12176644010672996,1.9959419529911226,2.421102791612818,-0.20887371445663006
5666,94.488,0.0734202526805253,1.9453750178958233,2.3653601357169705,-0.21982946642308376
5667,94.504,0.008958669445585718,1.8858951973011089,2.29921150290396,-0.23102979803064463
5668,94.522,-0.07699010820100037,1.8164425473061996,2.2211866586383433,-0.24182804809312616
5669,94.538,-0.14145169143593994,1.7372088155275576,2.1317204125923643,-0.25283143907155464
5670,94.554,-0.21128507327379115,1.6506209965486713,2.0336267724848964,-0.2639165821833658
5671,94.572,-0.2757466565087307,1.560903254246879,1.9315070035098894,-0.2740078298304008
5672,94.588,-0.33483644114075867,1.4722595996685683,1.8304042102602858,-0.2833813256159453
5673,94.604,-0.3992980243756982,1.3875079713532588,1.7345592422257141,-0.2947206151021206
5674,94.622,-0.35095183694949356,1.3093520526121178,1.6466891450503014,-0.30667520404239423
5675,94.638,-0.5228493922426657,1.2394921823141136,1.5678803567902673,-0.3165888542307003
5676,94.654,-0.7323495377562194,1.1768105964807711,1.4979836586599853,-0.3278481881999859
5677,94.672,-0.8075547181969821,1.1221313079810014,1.4361129381716224,-0.3350642838776815
5678,94.688,-0.8988752944464798,1.07170911857614,1.3810212607667967,-0.34741555005821845
5679,94.704,-0.9364778846668613,1.0272449849074403,1.3313701105809297,-0.35520256742311584
5680,94.722,-0.9901958706959776,0.9856687661432003,1.2858216292991513,-0.36503277059329287
5681,94.738,-1.0224266623134475,0.9461740395459478,1.2430150846819614,-0.3757110544138546
5682,94.754,-1.0546574539309173,0.9079718260556721,1.2016388978784853,-0.3861254222355599
5683,94.772,-1.0922600441512986,0.8697814802339274,1.1605337259145985,-0.3972861487486127
5684,94.788,-1.1083754399600334,0.8311875286725421,1.118660486475405,-0.40759602171846643
5685,94.804,-1.145978030180415,0.7906311160830638,1.075008917572874,-0.41944895155117384
5686,94.822,-1.1620934259891498,0.7475382968720141,1.0287688742416126,-0.4324540353801943
5687,94.838,-1.1835806204007964,0.702734179300522,0.9803265429000223,-0.4449128410038704
5688,94.854,-1.2158114120182661,0.6587110833663733,0.9328218497750892,-0.4574250673291259
5689,94.872,-1.2426704050328243,0.6199359417048793,0.8920050434772457,-0.471421594612294
5690,94.888,-1.2641575994444707,0.5921105860541733,0.8632988400217256,-0.4831620880461641
5691,94.904,-1.2963883910619405,0.5766497013691119,0.8487098039193993,-0.4936381840537686
5692,94.922,-1.3286191826794103,0.5706030526242059,0.8461573573606259,-0.5068909939513871
5693,94.938,-1.3554781756939684,0.5712386553833004,0.8508735780948582,-0.5184128263358955
5694,94.954,-1.4038243631201732,0.5735358617230104,0.8573398235321791,-0.5293375790744487
5695,94.972,-1.4414269533405546,0.572421094979466,0.8607278245078582,-0.5429845916803296
5696,94.988,-1.479029543560936,0.5665008876893854,0.8575939570818149,-0.5541170880249413
5697,95.004,-1.5166321337813173,0.5538061379043856,0.845962986603093,-0.5637290881573671
5698,95.022,-1.5327475295900523,0.5326897345287335,0.8249931250750073,-0.5750052907630222
5699,95.038,-1.4253115575318196,0.5036319853680802,0.7946157678511812,-0.5861050724898859
5700,95.056,-1.3286191826794103,0.4673678238253577,0.7554062206920548,-0.5961872932755987
5701,95.072,-1.2641575994444707,0.4249019639426365,0.7085696268400552,-0.6053176428923126
5702,95.088,-1.3930807659143498,0.3775170563245546,0.6558250370281633,-0.6141041554924436
5703,95.106,-1.4253115575318196,0.3261707152312405,0.5990440122198574,-0.6247084848488811
5704,95.122,-1.4629141477522012,0.27295081102576646,0.539823174793812,-0.6346313923598708
5705,95.138,-1.5005167379725826,0.21828725934083637,0.4792579577398664,-0.6455843540167858
5706,95.156,-1.538119328192964,0.16172813007603673,0.4178955745076434,-0.6607006973667338
5707,95.172,-1.581093717016257,0.1045959098694412,0.35575750652338917,-0.6755232754302237
5708,95.188,-1.6294399044424617,0.04613040964278932,0.2924365879495281,-0.6914677473099443
5709,95.206,-1.667042494662843,-0.013672718625596906,0.22733166149698014,-0.7068034583274028
5710,95.222,-1.6885296890744896,-0.07508818980444512,0.1600467412769405,-0.7213194500376156
5711,95.238,-1.7368758765006942,-0.13769035825679904,0.09137860768734879,-0.7358746264632838
5712,95.256,-1.785222063926899,-0.1987019178296916,0.024429428801982362,-0.7499851289421022
5713,95.272,-1.8067092583385456,-0.25494992776151476,-0.03628252614203052,-0.7659268168161433
5714,95.288,-1.8389400499560153,-0.3027086798976096,-0.08744858596614415,-0.7805743236015106
5715,95.306,-1.8711708415734851,-0.3420552495428165,-0.12858050409829797,-0.795608717067049
5716,95.322,-1.903401633190955,-0.3744944260085518,-0.16170000346267943,-0.8103022733182501
5717,95.338,-1.9248888276026013,-0.4027214318952021,-0.19016451610641602,-0.8241171536043309
5718,95.356,-1.9356324248084247,-0.43113452538518104,-0.21755810114863738,-0.8416775110899892
5719,95.372,-2.0054658066462756,-0.4609783567579106,-0.24696297179804583,-0.8582873839643986
5720,95.388,-2.021581202455011,-0.4939114512429245,-0.2805463139293607,-0.873322067135049
5721,95.406,-2.032324799660834,-0.5319448378480467,-0.31923249461442516,-0.8909701516166817
5722,95.422,-2.032324799660834,-0.5734309276494733,-0.36259324462791637,-0.9068446171536095
5723,95.438,-2.0269530010579224,-0.6175433594361945,-0.4092205850115168,-0.922209615401905
5724,95.456,-2.0162094038520992,-0.6633912898704899,-0.45742689526127844,-0.9389208983062968
5725,95.472,-2.0108376052491876,-0.7099525022710292,-0.5059034111637131,-0.9572852141279158
