,timeStamps,Actual pupil (z),Predicted pupil (z),Predicted pupil - luminance (z),Predicted pupil - contrast (z)
1287,51.514,0.13911592627380473,-1.1509667713467622,-1.2646523252331934,-0.013652701079070939
1288,51.554,0.13408526777748236,-1.0942210306973663,-1.2342429689290675,0.1024893928382302
1289,51.594,0.13156993852932117,-1.048161005653712,-1.2068351400567312,0.18691062976366346
1290,51.634,0.10641664604770933,-1.013190941609539,-1.1849200292302602,0.2470062341044395
1291,51.674,0.08377868281425867,-0.9873346676116526,-1.168686522189797,0.29133201835842204
1292,51.714,-0.009288499367705184,-0.9680010047945505,-1.1574440226364773,0.32771461028599236
1293,51.754,-0.04450310884196178,-0.9527074414915889,-1.1501111268342814,0.36213493240357125
1294,51.794,-0.05959508433092889,-0.9394986369006029,-1.1455576711208064,0.39829741129582963
1295,51.834,-0.06462574282725125,-0.9275129065261419,-1.143240827554102,0.4376726254969682
1296,51.874,-0.074687059819896,-0.9175295276926798,-1.1438450597040222,0.4796303199633612
1297,51.914,-0.07971771831621836,-0.914878084685579,-1.152237287742561,0.5205316944111702
1298,51.954,-0.0570797550827677,-0.9326170070529232,-1.1801358956234587,0.5507147683299416
1299,51.994,-0.03444179184931703,-0.9821195790752204,-1.2357924647973444,0.5546985267762089
1300,52.034,-0.024380474856672295,-1.0591030806102553,-1.3110640586143065,0.5201082169052799
1301,52.074,-0.0017425116232216292,-1.1468648761473714,-1.387541768200183,0.4469377594975435
1302,52.114,0.003288146873100741,-1.2290552682648836,-1.450694123487697,0.34779203085841826
1303,52.154,0.030956768602873778,-1.2957817376465792,-1.4948379085385435,0.24153744911988662
1304,52.194,0.048564073340002074,-1.3431001202258024,-1.5205774371898506,0.14607201586939217
1305,52.234,0.05107940258816326,-1.371171335238113,-1.5315255274652606,0.07381507068171189
1306,52.274,0.05359473183632444,-1.382712302548884,-1.532310069922597,0.030672464451410045
1307,52.314,0.061140719580807995,-1.3810122246618985,-1.52664596212937,0.01696960264359752
1308,52.354,0.05862539033264681,-1.3685566126578699,-1.5161681314008615,0.028714615976394246
1309,52.394,0.01838012236206785,-1.3476208172155932,-1.501518732216479,0.059164004960122446
1310,52.434,-0.9500216381799884,-1.3209624429907374,-1.4836682060037598,0.10083975593932082
1311,52.474,-0.9606084074525743,-1.2913485532358833,-1.4638396864009873,0.14713966179767746
1312,52.514,-0.8683929157540373,-1.2611222441086587,-1.4432638051554303,0.19317768910209476
1313,52.554,-0.748921567855351,-1.23217851613786,-1.4232464655619779,0.23612510803118897
1314,52.594,-0.6325714920207081,-1.2059968834305406,-1.4051994983677318,0.2751914005368654
1315,52.634,-0.55008428772236,-1.180948101049751,-1.3874080027047717,0.3106679995359052
1316,52.674,-0.6154828481745508,-1.1348411048974376,-1.3429674675350542,0.3337026713899827
1317,52.714,-0.6984887133638699,-1.0399527197727856,-1.232738261913999,0.3132525991731291
1318,52.754,-0.8141938587792844,-0.9096159386632432,-1.0611046229719552,0.2120488126518363
1319,52.794,-0.8594697852461858,-0.7887453187793761,-0.8742053828306926,0.017946658274304424
1320,52.834,-0.8971997239686035,-0.709869092971543,-0.7139491510181123,-0.24714427019271254
1321,52.874,-0.9399603211873436,-0.6770025888852511,-0.5968169554594305,-0.5396415124552664
1322,52.914,-0.9550522966763108,-0.6754444064237829,-0.5196790997957048,-0.8122892205424296
1323,52.954,-0.957567625924472,-0.6861882502583199,-0.47200234342439534,-1.0274450310243086
1324,52.994,-0.9349296626910213,-0.6943673093423496,-0.44352851173777524,-1.1629637479371062
1325,53.034,-0.8871384069759588,-0.6915062707386118,-0.42674243481542423,-1.2122476096555832
1326,53.074,-0.8192245172756067,-0.6746583525211145,-0.4168157235682533,-1.1810115135293464
1327,53.114,-0.7563412860715771,-0.6446507882779343,-0.4108978540916559,-1.0828558461952607
1328,53.154,-0.6783660793785804,-0.6043333773940026,-0.40734647785752814,-0.9350712280775694
1329,53.194,-0.5676915924594883,-0.5572777288575593,-0.40519069536201363,-0.7553966334956281
1330,53.234,-0.5601456047150047,-0.507024526775445,-0.4038944800879095,-0.5598757556248869
1331,53.274,-0.4846857272701692,-0.4565922907860976,-0.40313706353083717,-0.3616938418826603
1332,53.314,-0.4545017762922349,-0.40826067717550224,-0.40268914082684343,-0.17076189432949948
1333,53.354,-0.374011240351077,-0.3636490008605491,-0.40246725798543087,0.0061671132396682446
1334,53.394,-0.33879663087682044,-0.3240236225165644,-0.40274035925446716,0.1650202917071411
1335,53.434,-0.3086126798988862,-0.2937507101477806,-0.40747315064359296,0.30273552370451623
1336,53.474,-0.3136433383952086,-0.29099913886990325,-0.43432211891936634,0.4107574226077107
1337,53.514,-0.3086126798988862,-0.340990209450063,-0.5054852665124103,0.4688517248189366
1338,53.554,-0.35137327711762634,-0.4474206939054503,-0.6188779704300799,0.4547546708831492
1339,53.594,-0.4041951913290112,-0.5866024598528159,-0.7467383158942342,0.3624787490433177
1340,53.634,-0.46456309328487966,-0.7281997539368044,-0.8601892746842216,0.20848913612456538
1341,53.674,-0.4972623735109751,-0.8512093251027014,-0.9447592372603877,0.02414667594788833
1342,53.714,-0.5425382999778764,-0.9458461893524353,-0.9991124219659855,-0.15639453667171815
1343,53.754,-0.5626609339631659,-1.0078514304169672,-1.0258621038957623,-0.30672009052724886
1344,53.796,-0.6406361406561626,-1.0368230263309755,-1.028163751502821,-0.41382124211720883
1345,53.836,-0.8116785295311232,-1.0394545411344236,-1.0138331923649289,-0.4761104516844674
1346,53.876,-0.7664026030642219,-1.0265495448789708,-0.9937050802715186,-0.49746113895929367
1347,53.916,-0.7462799690789325,-1.0065913934090653,-0.9756749307984128,-0.48312814830597445
1348,53.956,-0.7261573350936429,-0.9835436307900172,-0.9626532961417181,-0.43838035422988036
1349,53.996,-0.7311879935899653,-0.9571036580499311,-0.9527533747014191,-0.3688330536771356
1350,54.036,-0.7286726643418041,-0.9172295843059299,-0.9320248920679362,-0.28491037922031176
1351,54.076,-0.7085500303565146,-0.8494270958367939,-0.8784926429719311,-0.2083085334384533
1352,54.116,-0.7085500303565146,-0.7564652070526322,-0.7877367076728659,-0.16603728807731757
1353,54.156,-0.6909427256193863,-0.6605206167505498,-0.679828295687054,-0.17388974939302418
1354,54.196,-0.6557281161451297,-0.583424313687943,-0.5798910770015465,-0.22801694689333005
1355,54.236,-0.6356054821598403,-0.5334314278728397,-0.5023521848065976,-0.3091525072582281
1356,54.276,-0.5148696782481034,-0.5064216623596076,-0.4495753627008398,-0.39233633621587544
1357,54.316,-0.5048083612554587,-0.4929480454764602,-0.4172540152928247,-0.4555005388067544
1358,54.356,-0.5048083612554587,-0.4838251737405155,-0.3992610397836732,-0.484200480936078
1359,54.396,-0.5048083612554587,-0.4726843205503579,-0.3901888435017573,-0.4726120069995978
1360,54.436,-0.49223171501465274,-0.4564399245311121,-0.3862326530736676,-0.42219672399130365
1361,54.476,-0.4897163857664915,-0.43585710180200804,-0.38639114452998086,-0.3396226370444042
1362,54.516,-0.48217039802200795,-0.4249393464067429,-0.40227635576192206,-0.2387012694284032
1363,54.556,-0.46959375178120205,-0.45061643045737976,-0.45626380873509703,-0.14583162776555988
1364,54.596,-0.4595324347885573,-0.5260165324427251,-0.5538459783527339,-0.0934603999213942
1365,54.636,-0.46456309328487966,-0.636495506367509,-0.6733580360965857,-0.10156484234641985
1366,54.676,-0.4117411790734948,-0.755816513474471,-0.7866069416658549,-0.16753705382496278
1367,54.716,-0.4494711177959126,-0.8633461182387723,-0.8766262668009936,-0.27050835816038366
1368,54.756,-0.4494711177959126,-0.9482069117450985,-0.939295339424098,-0.3820399382478518
1369,54.796,-0.46959375178120205,-1.0069547034293624,-0.9780389059132313,-0.4760297265076332
1370,54.836,-0.5073236905036198,-1.0406194433370177,-0.9989564512873268,-0.5345311983242663
1371,54.876,-0.5299616537370705,-1.0524918169098907,-1.007948514601442,-0.5493237028326712
1372,54.916,-0.5802682387002942,-1.0463147764874692,-1.0090190014515183,-0.5208447837461405
1373,54.956,-0.6381208114080015,-1.0259182500104584,-1.0045126177727333,-0.45587654392423443
1374,54.996,-0.685912067123064,-0.9959147727887918,-0.9967739654581709,-0.36431933855234344
1375,55.036,-0.713580688852837,-0.9611598279958542,-0.9884030467355739,-0.2561181381607423
1376,55.076,-0.7487952983270936,-0.9254852747643582,-0.9813229840366225,-0.13958677522043395
1377,55.116,-0.7638872738160607,-0.8913559623469995,-0.976490378907868,-0.021086969208701352
1378,55.156,-0.781494578553189,-0.860508691038968,-0.9744715361555775,0.0945091447738464
1379,55.196,-0.8091632002829621,-0.8343664471726585,-0.9757344848930312,0.20322438450354505
1380,55.236,-0.8418624805090574,-0.814645773479346,-0.9811844856523702,0.3014926543568864
1381,55.276,-0.8393471512608962,-0.7968202111677487,-0.9845018472956905,0.3845013285083757
1382,55.316,-0.8519237975017022,-0.727735133974678,-0.9195338265250894,0.4248723307286923
1383,55.356,-0.8393471512608962,-0.5401382967849652,-0.6907462728031236,0.3451773444795151
1384,55.396,-0.8468931390053798,-0.2626087392373987,-0.3052777129337233,0.0573645962703104
1385,55.436,-0.8167091880274456,-8.135471556177355e-05,0.12800688308605393,-0.46307247444415167
1386,55.476,-0.832030058477995,0.16745178018164392,0.5050374718682015,-1.1586030416029125
1387,55.516,-0.838328442915391,0.22504813035954738,0.7794739044503078,-1.9212366650197454
1388,55.556,-0.8420757804293018,0.20356837413257922,0.9534363179942641,-2.6356899997821266
1389,55.596,-0.8438868174879772,0.1478386233467271,1.0511195574568561,-3.2108426452457306
1390,55.636,-0.8443768036255196,0.09726406294844982,1.1013237989403175,-3.593819352233662
1391,55.676,-0.7890405662976726,0.07825810926592108,1.1292753402969626,-3.770583887042779
1392,55.716,-0.7010040426120311,0.10096413320425532,1.1507385828424266,-3.757714207986414
1393,55.756,-0.605421531181906,0.16200827372517956,1.1715433963857775,-3.5897267792032355
1394,55.796,-0.5349923122333928,0.2531522569399632,1.1942013719386748,-3.3085220215194444
1395,55.836,-0.4351251889619498,0.36529895179999866,1.220478339210135,-2.9567260606915178
1396,55.876,-0.30169552446644293,0.4870685910216285,1.248235138458897,-2.5719423102511576
1397,55.916,-0.19863217231936198,0.607140903570924,1.2728483128986068,-2.1825563517486386
1398,55.956,-0.17781555899450457,0.718352054373412,1.2915220796455935,-1.807001784243868
1399,55.996,-0.11744765703863615,0.8180092335746415,1.3041403089840717,-1.45558684156743
1400,56.036,-0.06462574282725125,0.9057567243850158,1.3116489192783818,-1.1331482056589794
1401,56.076,-0.014319157864027555,0.9819029345330307,1.3148952451344667,-0.8415203301847147
1402,56.116,0.025926110106551405,1.0471086926909159,1.314716292736656,-0.5810963004528876
1403,56.156,0.08126335356609747,1.102499518085291,1.3122171202157498,-0.35138690840543574
1404,56.196,0.12905460928116,1.1493373773322846,1.3084485395567111,-0.15116324379374657
1405,56.236,0.21973499553954345,1.1885414791525528,1.303940633873821,0.021320519009031286
1406,56.276,0.34179008964194085,1.2208059409103051,1.2988950487938589,0.16810076118102374
1407,56.316,0.42438645922965973,1.2468610126758266,1.2934865337702222,0.2914550455423912
1408,56.356,0.4334094483086634,1.26714477033907,1.2875459835823704,0.39373996874630723
1409,56.396,0.4837160332718871,1.2815289822491536,1.280362177803118,0.47701574223431886
1410,56.436,0.4786853747755647,1.2897792842333593,1.271238815885281,0.5428658139877439
1411,56.476,0.4786853747755647,1.2924580522553635,1.2603909255740207,0.5927533360341293
1412,56.516,0.4510167530457917,1.2909999545192663,1.2488609405206879,0.6286255426903514
1413,56.556,0.35794957086382784,1.2861397918700102,1.2368277230849154,0.6527632586115566
1414,56.596,0.1919378404851896,1.2779156697687952,1.223802353937173,0.6670857510801586
1415,56.636,0.023410780858390223,1.267825355171296,1.2109655352442374,0.6732917928554194
1416,56.676,-0.074687059819896,1.2585756388833769,1.2007440745818507,0.6733921540656788
1417,56.716,-0.11744765703863615,1.2521174450877621,1.1946208367149636,0.6697986415925569
1418,56.756,-0.1249936447831197,1.248894059636554,1.1923804458023783,0.6650558779193416
1419,56.798,-0.08726370606070193,1.2483166208791507,1.192718429311675,0.6615335656176012
1420,56.838,-0.04450310884196178,1.2495727618847918,1.1942116520932122,0.6611399398181497
1421,56.878,0.005803476121261926,1.2519035906860887,1.1957046253964279,0.6650287287450967
1422,56.918,0.09517161511087967,1.254680782169512,1.1964411253566323,0.6734304802937792
1423,56.958,0.20492398232759634,1.2578666461498735,1.1965450639266815,0.6857470932092733
1424,56.998,0.2933576765015223,1.2619874317081112,1.1969270236766822,0.7007833418829544
1425,57.038,0.35794957086382784,1.2673006954092387,1.198276392079202,0.7170731668420677
1426,57.078,0.43592477755682457,1.2733066024263275,1.2003880962981763,0.7333665901598551
1427,57.118,0.4786853747755647,1.2791688005074557,1.2025376081865233,0.7489508071178305
1428,57.158,0.5717525569575286,1.28405306434182,1.2038844142173752,0.763540776944642
1429,57.198,0.5994211786873016,1.286611388337677,1.2030716667687982,0.7766711407243908
1430,57.238,0.6572737513950089,1.285238351738374,1.1986692133035322,0.787116007161735
1431,57.278,0.7226723118471997,1.2793580643469489,1.1904953372234064,0.7932379633670044
1432,57.318,0.7478256043288115,1.270204055704532,1.180182600384551,0.7940495858368894
1433,57.358,0.7905862015475517,1.2604239868443687,1.170552871566546,0.7898979170828252
1434,57.398,0.8383774572626141,1.2531224321626164,1.1647257421386783,0.7818740487837119
1435,57.438,0.8585000912479036,1.2498751396130472,1.1641875939569177,0.7708823864693843
1436,57.478,0.8559847619997425,1.2484646215814883,1.1663795000016968,0.7573391395819532
1437,57.518,0.7327336288398444,1.2449696622999147,1.1670027197789838,0.7411624062627216
1438,57.558,0.6773963853802983,1.2386304954100773,1.1652308812672183,0.7223126652798163
1439,57.598,0.6673350683876536,1.2323766247957877,1.1642071383236503,0.701098355414105
1440,57.638,0.6874577023729431,1.2291026009067327,1.1669724451757846,0.6780581168124139
1441,57.678,0.7050650071100714,1.229307648584392,1.1737932877515536,0.6542174872482481
1442,57.718,0.7176416533508773,1.2318267899898578,1.1828901976497321,0.6313680685953813
1443,57.758,0.7302182995916833,1.2369732420970287,1.1941497074084513,0.6111678926093146
1444,57.798,0.7578869213214563,1.2465824977238136,1.2096630743876717,0.5933695365053689
1445,57.838,0.7629175798177786,1.2601481210160088,1.2293308745135128,0.5763148009842594
1446,57.878,0.9565979319261899,1.274864261652056,1.2503090176788267,0.5591067544897292
1447,57.918,0.9062913469629662,1.2884872427397793,1.2699539484861166,0.5423632033217803
1448,57.958,0.9012606884666438,1.3001924912629705,1.2868953489096895,0.5277528187206381
1449,57.998,0.9264139809482557,1.3099963281977476,1.3005764650546525,0.5173533032552871
1450,58.038,0.9440212856853839,1.3182031483012964,1.3107973947448632,0.5131000051661742
1451,58.078,0.9792358951596405,1.3249416294138925,1.3173587057197118,0.5162265248227869
1452,58.118,1.0245118216265419,1.3291208193912052,1.3191440237027239,0.5264222762035442
1453,58.158,1.0018738583930913,1.3288794484255109,1.3147747808545027,0.5412555956229005
1454,58.198,1.0245118216265419,1.323921901949251,1.3048987945605608,0.5572068891093961
1455,58.238,1.0622417603489596,1.3081624125587454,1.2840015365179531,0.5699658743088621
1456,58.278,1.067272418845282,1.2100312447884984,1.1813696014533956,0.5500324916940315
1457,58.318,0.9641439196706735,0.9139323711865269,0.8938724121349665,0.4096966666988596
1458,58.358,0.6145131541762687,0.4044653266518143,0.4326602750238414,0.04729490634724965
1459,58.398,0.2296677792076074,-0.21358773161648095,-0.07839168389146295,-0.5675368453797491
1460,58.438,-0.21806082696508355,-0.8179349283769791,-0.5219328861946116,-1.3718182169086668
1461,58.478,-0.577752909452133,-1.3311563615506627,-0.8460137901384283,-2.2449104442583345
1462,58.518,-0.8695311022388305,-1.7233928238786604,-1.0534352139535479,-3.057730615375329
1463,58.558,-1.1009413930696594,-1.9939990776308074,-1.1716065990777196,-3.708622253591201
1464,58.598,-1.2870757574335872,-2.155673088746507,-1.2307077171303453,-4.13907284888931
1465,58.638,-1.4581181463085477,-2.2234169247602935,-1.2513673631389817,-4.334276379022931
1466,58.678,-1.5637619747313176,-2.206853887248501,-1.2377065793111075,-4.317674009985035
1467,58.718,-1.636706522927992,-2.117273321799935,-1.1879576234463702,-4.140632475596668
1468,58.758,-1.6870131078912156,-1.9795149579220235,-1.1129839483336845,-3.8628405798739127
1469,58.798,-1.61155323044638,-1.8245861060206683,-1.0334457776815271,-3.5331429274368125
1470,58.838,-1.6291605351835083,-1.675009824499062,-0.965566929718814,-3.182620931294418
1471,58.878,-1.6065225719500578,-1.5405227040900684,-0.9156306345861607,-2.8273507287435478
1472,58.918,-1.571307962475801,-1.4219937399765967,-0.8826338371579049,-2.4744204330964172
1473,58.958,-1.5109400605199326,-1.3170951563355673,-0.8630431901167507,-2.127329425869818
1474,58.998,-1.4681794633011924,-1.2234504755808076,-0.8533411760273116,-1.7893258372663932
1475,59.038,-1.405296232097163,-1.13989817673587,-0.8510729996489599,-1.4646563660349083
1476,59.078,-1.309713720667038,-1.0670029427547052,-0.8553447021592591,-1.158802371734219
1477,59.118,-1.2518611479593307,-1.0056606262465688,-0.8654809689543502,-0.8777741756888116
1478,59.158,-1.1462173195365608,-0.9557222377080242,-0.8799367850034723,-0.6265634810400847
1479,59.198,-1.0481194788582746,-0.9162729371328783,-0.8969163121391882,-0.408017605853534
1480,59.238,-0.9625982844207943,-0.8860488438131771,-0.9149045389570861,-0.22257810773032766
1481,59.278,-0.8821077484796364,-0.8630977397827148,-0.9322725078347628,-0.06835615505690978
1482,59.318,-0.8141938587792844,-0.8449132074857129,-0.9473524347871635,0.058604634248478386
1483,59.358,-0.7638872738160607,-0.8293547747358673,-0.9592276217881602,0.16351792681735966
1484,59.398,-0.6959733841157087,-0.8150989583660143,-0.9679210161115561,0.25173938125428136
1485,59.438,-0.6607587746414522,-0.8013362253841972,-0.9738206729293073,0.32789697435640186
1486,59.478,-0.6305748236635179,-0.7876062460616197,-0.977380170968565,0.3954643406298232
1487,59.518,-0.6129675189263896,-0.7736765078200936,-0.9789635997691657,0.45668399439257423
1488,59.558,-0.5903295556929389,-0.7587831510934262,-0.9779702143196316,0.5124274118241199
1489,59.598,-0.5576302754668435,-0.7396090263870376,-0.9702695200896868,0.560978132831168
1490,59.638,-0.5400229707297153,-0.7130595220458454,-0.9509938766015912,0.597068312909046
1491,59.678,-0.48720105651833034,-0.6821575703348411,-0.9219247544082313,0.6150947762278182
1492,59.718,,-0.6539795645905866,-0.8905283028318074,0.6138557896641671
