,timeStamps,Actual pupil (z),Predicted pupil (z),Predicted pupil - luminance (z),Predicted pupil - contrast (z)
16945,282.582,0.7180677786416787,-0.1586367314489986,-0.42064944220115347,0.6737277223194712
16946,282.598,0.7195428745380381,-0.16590509176021542,-0.4297054421838896,0.6751523915150346
16947,282.616,0.7212951552423077,-0.17468938491360914,-0.4399809386887389,0.6749454673788645
16948,282.632,0.7229314050967542,-0.186443328918575,-0.4534620279241803,0.6738957457518507
16949,282.648,0.7246374883330394,-0.203665906470638,-0.47344684132721326,0.6730248282249051
16950,282.666,0.7266368717730433,-0.2267701979293124,-0.5002480976243447,0.6718316776701817
16951,282.682,0.7284826217730033,-0.25105346045097726,-0.5290174100303678,0.6723079848258043
16952,282.698,0.7303890730971768,-0.27215260082363546,-0.553599805414579,0.6715271371460029
16953,282.716,0.7326011797618551,-0.2874930635916149,-0.571422480375393,0.6708143296117572
16954,282.732,0.7346258106552924,-0.2982752900948346,-0.5840968673801915,0.6707384151659082
16955,282.748,0.7367009364555978,-0.3068261448325373,-0.594677323317829,0.6722027517285306
16956,282.766,0.7390919240137532,-0.3112078659997809,-0.6050426100943966,0.6871994619030394
16957,282.782,0.7412642793687714,-0.3166304372427887,-0.6154939099054952,0.6989107983030238
16958,282.798,0.743476923213311,-0.32598502883174174,-0.6259146132171027,0.6971864101260566
16959,282.816,0.7460113377941636,-0.3355366232468342,-0.6365798823394155,0.6954980730634385
16960,282.832,0.7483002611788651,-0.34570325558502085,-0.6479341932882355,0.6937076304580657
16961,282.848,0.7506203409954628,-0.3562892187134408,-0.6601217822879537,0.6928950871684072
16962,282.866,0.7532638030879553,-0.36737525986183295,-0.6731577703100731,0.6928299161894269
16963,282.882,0.7556386752503024,-0.37967180852101634,-0.6874089245250913,0.6921574629087783
16964,282.9,0.758335855328824,-0.39328555266674825,-0.7033324335958294,0.6918330983296082
16965,282.916,0.760751553160554,-0.408149394795408,-0.7209412989742375,0.6921220579245576
16966,282.932,0.7631817548485106,-0.4243565708112037,-0.7400610109443497,0.6922049409454156
16967,282.95,0.7659288926540402,-0.4419869061097851,-0.7607551989332985,0.6919941418666112
16968,282.966,0.7683789699968274,-0.46096462100155816,-0.7829854850030066,0.6916363027873862
16969,282.982,0.7708333447784985,-0.48062458541891956,-0.8062691546290358,0.6919981674212763
16970,283.0,0.7735955236201149,-0.5010068002990855,-0.8303736320771508,0.692273709949121
16971,283.016,0.7760482868622054,-0.5228279576513402,-0.8558986591223563,0.6917584061207561
16972,283.032,0.7784962154855521,-0.5466304082086705,-0.8834185195993808,0.6902661818182821
16973,283.05,0.781239055852198,-0.5719333328418058,-0.9126927830422189,0.6887363398967289
16974,283.066,0.7836644229214133,-0.5981752720109884,-0.9431707502028993,0.6874877871573438
16975,283.082,0.7860742117746791,-0.6253586206810565,-0.9745204829009534,0.6855558103281909
16976,283.1,0.7887627969754368,-0.6532914059522303,-1.0066450794340638,0.6833128239904616
16977,283.116,0.7911290742600191,-0.6817969750284337,-1.0394675137387297,0.6811365152837844
16978,283.132,0.7934701040911678,-0.7096343676606848,-1.0724680029991391,0.6817415047603786
16979,283.15,0.7960700546149766,-0.7370991480037598,-1.1047080868013626,0.681420010407955
16980,283.166,0.7983466228628907,-0.7634680354301415,-1.135645450114763,0.681064415129044
16981,283.182,0.8005882744198861,-0.7890903579242046,-1.165595539932986,0.6803979565821032
16982,283.2,0.8030635992161081,-0.8143544694904886,-1.1950924292856187,0.6796414346388573
16983,283.216,0.8052198391753167,-0.8394361031979173,-1.224127304800883,0.678172911145306
16984,283.232,0.807330418846401,-0.8640531281771077,-1.2522246429172286,0.6755797320223359
16985,283.25,0.8096478127636967,-0.8872376274043844,-1.278961425933772,0.673928510048216
16986,283.266,0.8116525680023033,-0.909495063125131,-1.304247591845819,0.6712438722663757
16987,283.282,0.8136019937152992,-0.93057568242243,-1.3283099568138594,0.6690272660218821
16988,283.3,0.8157249285231707,-0.9504411391973107,-1.3514779945768423,0.6683583414722983
16989,283.316,0.8175470426092777,-0.9694932585557346,-1.3738409467786283,0.6681302494290162
16990,283.332,0.81930415793229,-0.9879852783074575,-1.3951989420720219,0.6669073626868859
16991,283.35,0.8211993284793978,-1.0053525283650802,-1.4152967808437174,0.6658710608463865
16992,283.366,0.8228076449811089,-1.0214122167006072,-1.4338554900291742,0.6648378978939263
16993,283.382,0.8243418306621013,-1.0360970844757411,-1.4504987356785275,0.6629516655976301
16994,283.4,0.8259732458978053,-1.0489011005923463,-1.4649103376555073,0.6610189545206729
16995,283.416,0.8273376827429443,-1.0595727233391379,-1.4769338944169748,0.6594429228980944
16996,283.432,0.8286167079902977,-1.0677653581380444,-1.4860756429731894,0.6579771811620676
16997,283.45,0.8299505255834005,-1.0723826106743517,-1.4909375772365165,0.6563147352548704
16998,283.466,0.8310399263400712,-1.0725395685981929,-1.4903888910863992,0.6542007190416851
16999,283.482,0.8320342462614708,-1.069190867399654,-1.4857241097430915,0.652125125632244
17000,283.5,0.8330355495210526,-1.0646925100907352,-1.4799224155703687,0.6506757611455692
17001,283.516,0.8338176833976368,-1.0608925485000151,-1.4748354493685971,0.6489153491827685
17002,283.532,0.834495604381324,-1.0583615483968447,-1.4709322341518427,0.6462586955952775
17003,283.55,0.8351300137963286,-1.057194606062505,-1.4687274925106328,0.6438663222552262
17004,283.566,0.8355747987206491,-1.0578676421044684,-1.468431921351214,0.6407298681994037
17005,283.582,0.8359062386944487,-1.0594928768783733,-1.4689495578459901,0.6367046123628
17006,283.6,0.8361377632142346,-1.060448874804655,-1.4683815788100445,0.631822593772697
17007,283.616,0.8362151171141167,-1.0592443765867134,-1.4652085628790468,0.6267673225175346
17008,283.632,0.6696898976037163,-1.0554151638264095,-1.4590788804425334,0.6221012939592405
17009,283.65,0.6374591059862466,-1.0501426899527502,-1.4510668334256962,0.6169099078403377
17010,283.666,0.6965488906182744,-1.0452151596073735,-1.4430868142122761,0.6106398819837866
17011,283.682,0.6750616962066279,-1.0418948035279036,-1.4369384248194514,0.6041925896144886
17012,283.7,0.7126642864270093,-1.0410753906177586,-1.433642675603728,0.5974764218701427
17013,283.716,0.7341514808386559,-1.042166026253152,-1.4329157138359832,0.5916792067070544
17014,283.732,0.7556386752503024,-1.0442180606556544,-1.4333740638593078,0.5860342936273155
17015,283.75,0.7610104738532141,-1.0461601841522639,-1.4336431952953752,0.5802171893678484
17016,283.766,0.7394620409374938,-1.047642310247293,-1.4331659995124382,0.5738108077281752
17017,283.782,0.7127255249310831,-1.0486870098587442,-1.4322456233475214,0.5676121421001099
17018,283.8,0.6750616962066279,-1.0497887070959093,-1.431562496397925,0.5619037011605043
17019,283.816,0.6213437101775117,-1.0515197788345914,-1.4315922288959024,0.5561131259413163
17020,283.832,0.5300231339280139,-1.0540159206111153,-1.4324577728701922,0.5501341119210649
17021,283.85,0.47093334929598596,-1.0570892535514613,-1.433998627302078,0.5441418949271115
17022,283.866,0.42795896047269294,-1.0602375118673306,-1.4357864163339487,0.5386069569259925
17023,283.882,0.3903563702523115,-1.0609677893716765,-1.434979988410149,0.5338039991717636
17024,283.9,0.34201018282610685,-1.042627978981294,-1.4129734822146023,0.532641312916687
17025,283.916,0.30977939120863707,-0.9650225599923954,-1.3201584272108116,0.5286034659946369
17026,283.932,0.266805002385344,-0.7869397216148796,-1.1101360829538178,0.5278747407422387
17027,283.95,0.20234341915040444,-0.5321685507051984,-0.8090013407006257,0.5249017838279385
17028,283.966,0.24531780797369748,-0.280406363469851,-0.5104793862746946,0.5192441588886394
17029,283.982,0.23457421076787421,-0.0974227682387985,-0.29324278212429405,0.5143612973325371
17030,284.0,0.1969716205474928,0.0037433812816435714,-0.1724493917845419,0.5096738988681261
17031,284.016,0.17548442613584628,0.04657146151935931,-0.12062349772818429,0.5057046990206329
17032,284.034,0.1432536345183765,0.058858170961665,-0.10477570243375524,0.5017425331537497
17033,284.05,0.13788183591546485,0.05919308406086263,-0.1029555521317418,0.4976340912395514
17034,284.066,0.13788183591546485,0.05693172700966397,-0.10403137334495978,0.49305805180507534
17035,284.084,0.1593690303271114,0.055619462593411426,-0.10393459204314115,0.4883245618992254
17036,284.1,0.14862543312128812,0.0556017736075092,-0.10232560578215236,0.4836277196051974
17037,284.116,0.13788183591546485,0.05625907861818837,-0.09946627208997505,0.47761893131106725
17038,284.134,0.10565104429799507,0.05837068639390459,-0.09509139284589475,0.4721793706247612
17039,284.15,0.10027924569508344,0.06209654219371857,-0.0891638025276358,0.46774488022146143
17040,284.166,0.06267665547470203,0.06661191109997976,-0.08260749769593527,0.4641786170093009
17041,284.184,0.06267665547470203,0.07026028314993756,-0.07709654764924422,0.46068178080905037
17042,284.2,0.03044586385723224,0.0726955264059157,-0.07307642448036052,0.4573631663794089
17043,284.216,0.008958669445585718,0.07630206130171323,-0.0678532005170288,0.4545534831120323
17044,284.234,-0.007156726363149174,0.08201993903420504,-0.05943094814255218,0.44969192064555485
17045,284.25,-0.0017849277602375434,0.0852732375052498,-0.05338420207189098,0.44330991289754584
17046,284.266,-0.028643920774795696,0.07871188666999925,-0.05895143144298573,0.43708060073955557
17047,284.284,-0.05013111518644222,0.06218100495831181,-0.07642060698335484,0.4313081039933803
17048,284.3,-0.05013111518644222,0.0438868358013477,-0.0956671796180309,0.4246721137999406
17049,284.316,-0.07699010820100037,0.031889755108179214,-0.10767114476595975,0.41854025195653144
17050,284.334,-0.0984773026126469,0.026372795211120223,-0.11207716932452864,0.41250983292016363
17051,284.35,-0.082361906803912,0.022690736979926397,-0.114048961855981,0.40569313273406504
17052,284.366,-0.15756708724467483,0.016969090889404966,-0.11770414842356076,0.3968041165657823
17053,284.384,-0.42615701739025635,0.00931278918158825,-0.12325179924361397,0.38680148615785886
17054,284.4,-0.47987500341937267,0.001897894580614192,-0.12828857363046,0.3761460813434471
17055,284.416,-0.4476442118019029,-0.0034239575991500595,-0.13029134949589855,0.36385226022428435
17056,284.434,-0.388554427169875,-0.005236763726907613,-0.1282091273760059,0.3516979754084846
17057,284.45,-0.3992980243756982,-0.0043683028547796396,-0.12275754390241383,0.33893559614205515
17058,284.466,-0.388554427169875,-0.002117420090888394,-0.11567215884067836,0.3261576475812201
17059,284.484,-0.3778108299640517,0.0007251241321065781,-0.10834554883224365,0.31469297530705
17060,284.5,-0.3939262257727866,0.0032158153558836874,-0.10108376689441081,0.30222073275271494
17061,284.516,-0.42615701739025635,0.005294523746305355,-0.09391044137916156,0.28860489694808983
17062,284.534,-0.49599039922810756,0.00665623237916973,-0.08754199793316197,0.27487466794492393
17063,284.55,-0.5174775936397541,0.0065643292411551755,-0.08279582913724065,0.26088513014573983
17064,284.566,-0.5443365866543123,0.005123074161535968,-0.07948039300080267,0.24643821373711344
17065,284.584,-0.5604519824630472,0.0032555743018841572,-0.07669934099357073,0.2320843705238061
17066,284.6,-0.5658237810659588,0.0019428875984523202,-0.07383005404707703,0.2193596075588383
17067,284.616,-0.6034263712863401,0.0008879578724962898,-0.07033583930004761,0.20570889652474278
17068,284.634,-0.5443365866543123,0.0028283221441007685,-0.06312880916545442,0.19152631039572346
17069,284.65,-0.5067339964339308,0.016432255037631852,-0.042267756260215165,0.17758829766516598
17070,284.666,-0.4745032048164611,0.054027461149705934,0.006233936183461078,0.16543542003060283
17071,284.684,-0.4852468020222843,0.1180307952740506,0.08552702220745276,0.15419200022306973
17072,284.7,-0.4745032048164611,0.19302194074537857,0.17808283883361006,0.14202687318513285
17073,284.716,-0.49061860062519597,0.256477158184286,0.257212150581634,0.12939479497847498
17074,284.734,-0.5013621978310192,0.2948810741224661,0.3071849547660017,0.11574767900734761
17075,284.75,-0.5282211908455774,0.31020814054218593,0.32985852427283485,0.10243564628714022
17076,284.766,-0.5873109754776052,0.31150786355595844,0.3360940349530894,0.0888780894592966
17077,284.784,-0.5765673782717821,0.30781691650443144,0.3358131019653247,0.0771584764360382
17078,284.8,-0.5873109754776052,0.30383778377243276,0.3350838975450086,0.06575242845332037
17079,284.816,-0.5929024806433758,0.30218477829822205,0.3374878237456951,0.053213508853244405
17080,284.834,-0.5940219634722225,0.30512828738052755,0.34465043444227617,0.04256418486417612
17081,284.85,-0.5957635005792866,0.3113760542845312,0.35551174753707654,0.03247245867486426
17082,284.866,-0.5981544881374427,0.31833708743400463,0.3670952166409915,0.02272085292365563
17083,284.884,-0.6015595101178702,0.32389162941992994,0.37692797358836,0.013240025696788832
17084,284.9,-0.6051668340336833,0.3274713901647339,0.3842248030281856,0.004363714677665386
17085,284.916,-0.6092682022670065,0.3286526010093374,0.38866963594639437,-0.0044357446337390995
17086,284.934,-0.6144116994292943,0.32644879431786,0.38924563696327175,-0.01357666570952634
17087,284.95,-0.6193991458421676,0.3207507169849127,0.38535360511879335,-0.021703132361692332
17088,284.966,-0.6247253915929267,0.3128124630386418,0.3784165905926026,-0.02865898697223121
17089,284.984,-0.6310605148392987,0.30426159301119576,0.37110334027671815,-0.036610174131459616
17090,285.0,-0.6369420971296264,0.29678088864679575,0.3653257364712993,-0.045354044361205735
17091,285.016,-0.6430068577523137,0.29158930878871475,0.36191995554146944,-0.05316244927930996
17092,285.034,-0.649987295164853,0.2889368380569847,0.3614618691195342,-0.06084635018531764
17093,285.05,-0.656276811841086,0.2886182433829453,0.3641450384448326,-0.0696602338850411
17094,285.066,-0.6625945841779705,0.2901204045451833,0.3689103654424348,-0.07829380582008064
17095,285.084,-0.6696732180689716,0.2915041931598441,0.37342673248325786,-0.08661174689566915
17096,285.1,-0.6758849511014343,0.2907543071598134,0.37534643460275613,-0.09468951397510693
17097,285.116,-0.6819695873789523,0.288695833123499,0.3734513494992473,-0.09621588674241967
17098,285.134,-0.6885999983945259,0.28329055910832174,0.3678853023040608,-0.09852421233970393
17099,285.15,-0.6942479074456275,0.2751316984514382,0.3599359349454423,-0.103311523347655
17100,285.168,-0.7002613673916571,0.266742572532708,0.35143501425297724,-0.10729101490950806
17101,285.184,-0.7052488138045304,0.2593512544704692,0.34383350227382314,-0.11047529617496547
17102,285.2,-0.7098472882805669,0.25298335696640656,0.33773270597939914,-0.11451027636598637
17103,285.218,-0.7144936792001413,0.24765883056777965,0.333250043691798,-0.11966660929628965
17104,285.234,-0.7181010031159544,0.24405312306749347,0.3304142382313865,-0.12373420826058774
17105,285.25,-0.7211638415253763,0.2415794428989436,0.32894651976846034,-0.12790162102570604
17106,285.268,-0.7238970126545381,0.23994522099037863,0.3281614288549094,-0.13118663108659778
17107,285.284,-0.7256385497616021,0.23900845171380874,0.3275824450055128,-0.13269804530398457
17108,285.3,-0.7266796043308458,0.2382055995671027,0.32732105102701425,-0.13467010157656192
17109,285.318,-0.7216059405503961,0.23782147161971887,0.3276221939962045,-0.13684189137049757
17110,285.334,-0.7001187461387496,0.23831347554588303,0.32851515090892436,-0.13774507928093244
17111,285.35,-0.678631551727103,0.2402186658185832,0.32993719913275205,-0.13537583698526626
17112,285.368,-0.6302853643008983,0.24385914208318157,0.3317892550334749,-0.12835523160441076
17113,285.384,-0.6087981698892518,0.2465768111386381,0.3338313292214571,-0.12501476456537716
17114,285.4,-0.5550801838601355,0.24801709045104198,0.33569986586051626,-0.12551039455825064
17115,285.418,-0.5067339964339308,0.24946510746354342,0.33726949283569446,-0.12511835691553952
17116,285.434,-0.4745032048164611,0.2507432454401891,0.33875023486512457,-0.12504683728533952
17117,285.45,-0.44227241319899124,0.2524752439682741,0.3400309534539612,-0.12285822252568387
17118,285.468,-0.4154134201844331,0.25354444497360673,0.3404394489586993,-0.12040594309721564
17119,285.484,-0.3992980243756982,0.25343770468905547,0.3394885905580025,-0.118028086368467
17120,285.5,-0.38318262856696333,0.25241364362563184,0.337393008661421,-0.11546526920016117
17121,285.518,-0.36706723275822845,0.25111628428338206,0.3346550063760254,-0.11197884978027697
17122,285.534,-0.3616954341553168,0.24957060825442387,0.33140275909208783,-0.10785340349283261
17123,285.55,-0.35632363555240515,0.24753801152174898,0.3273389490250639,-0.10304207646384071
17124,285.568,-0.3455800383465819,0.2443375808660309,0.32190788297247935,-0.09825487873443398
17125,285.584,-0.35095183694949356,0.23888851921643803,0.3135976895000489,-0.0928037316768747
17126,285.6,-0.33483644114075867,0.2292448667880037,0.2997632217358782,-0.08567153273520717
17127,285.618,-0.23742746835472123,0.21449714119029553,0.27995558558548206,-0.07865196284828645
17128,285.634,-0.2199911472695297,0.19901654927699988,0.25916474442652826,-0.07128675327814164
17129,285.65,-0.20364906155975268,0.18894214857290034,0.24443874091490067,-0.06304752485059327
17130,285.668,-0.18655008942682483,0.18696212558490133,0.23889883518411734,-0.05380390217545395
17131,285.684,-0.17247543990733558,0.1911895056127137,0.24066307468359796,-0.044537935629655766
17132,285.7,-0.15944238213695078,0.19792265871165765,0.24555348883898676,-0.035774973126192294
17133,285.718,-0.14600536511162832,0.20451847335198753,0.24980380902461635,-0.025633586408023344
17134,285.734,-0.13513015884003376,0.20967767088027217,0.2517875839839862,-0.013837152214864104
17135,285.75,-0.12524443787109513,0.21309722573482215,0.2520020357056839,-0.00284721477447674
17136,285.768,-0.11528512326129672,0.21590081922375998,0.25140358301897353,0.00839443107926925
17137,285.784,-0.10744713191978818,0.21858666522699205,0.2502633917602866,0.020797562491522602
17138,285.8,-0.10054598225462798,0.22047928634177094,0.2484370171950636,0.03248548102565268
17139,285.818,-0.09388280326757689,0.22221599501188447,0.24605227378490763,0.04525325649143754
17140,285.834,-0.08891872417862651,0.22395801994620365,0.24360085156255706,0.05823123422266465
17141,285.85,-0.0848399174994348,0.22564946809712838,0.24137965763637334,0.07037405047083553
17142,285.868,-0.08128915862291113,0.22711214137799107,0.2389837938016306,0.08224363830239628
17143,285.884,-0.07903676346871016,0.22676574888563633,0.23435328040204229,0.09441205014476857
17144,285.9,-0.07761753427782052,0.22146532252475787,0.22359373227698381,0.107426330558304
17145,285.918,-0.07699601717946332,0.20914661692304176,0.2047699928685431,0.11985599391477103
17146,285.934,-0.0984773026126469,0.1932297264530405,0.1817275833794328,0.13222875009608073
17147,285.95,-0.14682349003885156,0.17936141887831836,0.16123157536004082,0.14421733158050365
17148,285.968,-0.22202867047961442,0.17081296177452465,0.1469673857100216,0.1563056344990518
17149,285.984,-0.24351586489126092,0.16661764044046432,0.13793094208931703,0.16810561758578105
17150,286.0,-0.1897978788621446,0.16451960627974566,0.13128128819539442,0.18014672747391727
17151,286.018,-0.1521952886417632,0.16260656059731088,0.12479064563123984,0.19235755451780517
17152,286.034,-0.08773370540682364,0.15930481967957652,0.11689588562179448,0.20390074901922833
17153,286.05,-0.03938751798061896,0.1537673425467368,0.10633478087736019,0.2155384655269717
17154,286.068,-0.007156726363149174,0.1453357940172778,0.0924249055012513,0.22700255669646133
17155,286.084,0.01433046804849735,0.13384139796792566,0.0750604583078043,0.23802499785872994
17156,286.1,0.01433046804849735,0.1192414207694886,0.05423477670029478,0.24847992671046193
17157,286.118,0.03044586385723224,0.10153087308623082,0.02980004877399096,0.2587763726565045
17158,286.134,-0.012528524966060805,0.08069488603610353,0.001766686630537664,0.26883385639372614
17159,286.15,-0.03401571937770733,0.056954801286239906,-0.02951931009253739,0.2784066337086614
17160,286.168,-0.04475931658353059,0.03096420359908399,-0.06397999355805767,0.28948871830036776
17161,286.184,-0.09310550400973526,0.0020593588699657534,-0.10215925162786527,0.30139439520844763
17162,286.2,-0.13070809423011667,-0.030482462125022286,-0.1437468082826283,0.31077614633714795
17163,286.218,-0.15756708724467483,-0.06260713510857802,-0.1846330774368784,0.31955296046629
17164,286.234,-0.22202867047961442,-0.08596108844321039,-0.2157272846463392,0.3298837898422685
17165,286.25,-0.11459269842138178,-0.09315744593543747,-0.22721385808902364,0.3385573336062343
17166,286.268,-0.08773370540682364,-0.08102870388806564,-0.2163437442362548,0.34840367631354874
17167,286.284,-0.14682349003885156,-0.05726498975286679,-0.19133890992000196,0.3570122389441475
17168,286.302,-0.1897978788621446,-0.033540600353289714,-0.16647621378489943,0.3658969261700126
17169,286.318,-0.22202867047961442,-0.018990030723425852,-0.15249839682015667,0.37500853680874285
17170,286.334,-0.22740046908252604,-0.015213079589303029,-0.15151792047682194,0.3850041451112912
17171,286.352,-0.24888766349417255,-0.018976154669551,-0.15938100258794594,0.3948900149003985
17172,286.368,-0.26500305930290746,-0.02628433402289753,-0.1709078522966365,0.40330003921308694
17173,286.384,-0.27037485790581905,-0.0341527144382204,-0.18299061389154608,0.411410450568565
17174,286.402,-0.29723385092037724,-0.041702713017406426,-0.19439321985489574,0.4186415534719793
17175,286.418,-0.29721290090582625,-0.04780837658584324,-0.20443236287920263,0.4268463211333408
17176,286.434,-0.2967224556933802,-0.05287701893582114,-0.21279312446038498,0.4337345590916215
17177,286.452,-0.2954455791654674,-0.057016926702310955,-0.2199734266468322,0.4403735975284819
17178,286.468,-0.29372606643267585,-0.060765858730472445,-0.22661049255813484,0.4467743290249623
17179,286.484,-0.2915128854082761,-0.06406622897931086,-0.23275805055639914,0.45328706893997706
17180,286.502,-0.2885014551114837,-0.06718611696692293,-0.23847155099183454,0.4591615978148935
17181,286.518,-0.28542072861271406,-0.07174647221077453,-0.24579757232541954,0.4647933295011726
17182,286.534,-0.28201661983804965,-0.0841408694679173,-0.2621778782453835,0.4699245360624744
17183,286.552,-0.27786905413674085,-0.11290011683613736,-0.29797662491632476,0.47546426870641617
17184,286.568,-0.2739589219336822,-0.15983932302313858,-0.3548815022222417,0.48011460334899586
17185,286.584,-0.26989569347043996,-0.21452953761276744,-0.42081817367755836,0.4844814637580628
17186,286.602,-0.2652098735491202,-0.2631483993070007,-0.47964717514101846,0.48897503990839775
17187,286.618,-0.26100160652359905,-0.29813274657601047,-0.5221632484208036,0.4927412543720152
17188,286.634,-0.25681106643346674,-0.29189536179777703,-0.5481452329801135,0.5887897363669922
17189,286.652,-0.2521837991169186,-0.27171661984972,-0.5624776249652852,0.6985913141574944
17190,286.668,-0.24821027969034568,-0.2748376837185804,-0.5706179058895244,0.7114553761386058
17191,286.684,-0.2444236988551535,-0.28024529167232726,-0.576043961502998,0.7087356984073175
17192,286.702,-0.24045501404732195,-0.2847078219082622,-0.5801796183090423,0.7055054745045595
17193,286.718,-0.23724643874180334,-0.2878112515876048,-0.5831019270688361,0.7033921831994271
17194,286.734,-0.234395625223238,-0.28908217604498326,-0.5835446737959322,0.7003538432814828
17195,286.752,-0.23168286692876705,-0.2862806384702731,-0.5792660461667539,0.6975336824114142
17196,286.768,-0.22977211816571103,-0.27835545793334354,-0.5684548312442025,0.693280441766079
17197,286.784,-0.22838888002546162,-0.2638184801928688,-0.550409894201376,0.6906252389062887
17198,286.802,-0.22753046660871684,-0.24340676156179394,-0.5247977117634985,0.686104927093907
17199,286.818,-0.22740046908252604,-0.2162376022601936,-0.49108842544006337,0.6811889474429722
17200,286.834,-0.1897978788621446,-0.1815807905555477,-0.44912551138162304,0.6779049886259315
17201,286.852,-0.13607989283302832,-0.14114385726147952,-0.3999701048619283,0.6735146956618318
17202,286.868,-0.0984773026126469,-0.09631375851412825,-0.34580224967508677,0.6695924132496869
17203,286.884,-0.06087471239226548,-0.04964651320646406,-0.28912505219473056,0.6646750165035099
17204,286.902,-0.023272122171884065,-0.0027927571667029434,-0.23218441073853177,0.659631549087809
17205,286.918,0.01433046804849735,0.042832687441873296,-0.1766081897655298,0.6543504853471593
17206,286.934,0.0573048568717904,0.08783608727695527,-0.12330341419064968,0.6535037200972295
17207,286.952,0.0949074470921718,0.13050254619634927,-0.07284845036260636,0.6529366469715233
17208,286.968,0.12176644010672996,0.17111812258525785,-0.025889406815484302,0.6554822767959716
17209,286.984,0.12713823870964158,0.2086022539734479,0.01713248117210189,0.6587441126268334
17210,287.002,0.14862543312128812,0.23983045834864097,0.05648182338523652,0.65135329979343
17211,287.018,0.14862543312128812,0.2690267063577974,0.09286254336308325,0.6456198625115721
17212,287.034,0.13788183591546485,0.2956216583921086,0.12656660731882877,0.6387697411713338
17213,287.052,0.12713823870964158,0.31929071186324315,0.1570710886237338,0.6312080229932016
17214,287.068,0.08953564848926018,0.3394997237168378,0.18314262828479655,0.6246758260571579
17215,287.084,0.0734202526805253,0.3525802489718345,0.2011159161411977,0.6172830605642514
17216,287.102,0.0411894610630555,0.3512683005741455,0.20253264392574144,0.6087468060161436
17217,287.118,0.01433046804849735,0.3302589720259948,0.18080793303723794,0.6000355226203538
17218,287.134,-0.007156726363149174,0.29587913997235665,0.1431081203406436,0.5919742546228087
17219,287.152,-0.017900323568972434,0.26313567442451546,0.10731208509728422,0.5839814325827379
17220,287.168,-0.05013111518644222,0.24287099668544776,0.08638245344293537,0.5755066559731153
17221,287.184,-0.055502913789353854,0.23570450098682164,0.08129232605823718,0.5658482140006248
17222,287.202,-0.07699010820100037,0.23721725774497002,0.08628968432903833,0.5565819391777066
17223,287.218,-0.09310550400973526,0.2424822436151492,0.09551956253100889,0.5478555741249734
17224,287.234,-0.09310550400973526,0.24801429495028154,0.10539628686582009,0.5381716948839921
17225,287.252,-0.09310550400973526,0.2524226060603093,0.11429263637581294,0.5274984471500122
17226,287.268,-0.09310550400973526,0.25554924086284186,0.12180300161641,0.5164685946103813
17227,287.284,-0.10922089981847016,0.2580878774931111,0.12835260227716871,0.5062114789270166
17228,287.302,-0.023272122171884065,0.26019249671155764,0.13464789100892455,0.49521393625073773
17229,287.318,-0.03401571937770733,0.26216099415540867,0.14084241138974138,0.4840447129685913
17230,287.334,-0.06087471239226548,0.2638315442952127,0.14660250221726734,0.47311602843929046
17231,287.352,-0.06624651099517712,0.26490625401707246,0.15183818521939904,0.4616759615905827
17232,287.368,-0.07699010820100037,0.26969051490634394,0.15647403997699727,0.4645568490352838
17233,287.384,-0.07161830959808874,0.2776425964761522,0.159924713901374,0.48160662019566114
17234,287.402,-0.07699010820100037,0.2810707866638763,0.16167300887649627,0.4882056233145218
17235,287.418,-0.05013111518644222,0.2785405292364362,0.1619484450392501,0.4788227109840855
17236,287.436,-0.055502913789353854,0.2747839260358172,0.1614161417554786,0.4676046249105064
17237,287.452,-0.04475931658353059,0.27071145854267736,0.16080333926792417,0.455546296299163
17238,287.468,-0.04475931658353059,0.26682150608126837,0.16100547551342045,0.4417590291834305
17239,287.486,-0.012528524966060805,0.2642971200680245,0.16264300658124414,0.42847074661436657
17240,287.502,-0.017900323568972434,0.26256697134120205,0.16527844805538944,0.4150027747430341
17241,287.518,-0.007156726363149174,0.26080730505607724,0.16767434674518353,0.4021249204370156
17242,287.536,-0.012528524966060805,0.2587379342667804,0.1689223869896706,0.3915036619691692
17243,287.552,-0.007156726363149174,0.25616831607052204,0.16940342012914905,0.3813946446239879
17244,287.568,-0.10384910121555853,0.255221353084465,0.17250783678134615,0.36923375991192675
17245,287.586,-0.12533629562720505,0.2630208893980524,0.1861140108699431,0.35649946370777263
17246,287.602,-0.12533629562720505,0.2851351560280051,0.2165116069266126,0.3439679229193271
17247,287.618,-0.13070809423011667,0.3172909556685159,0.2584810000068653,0.3321754113207631
17248,287.636,-0.1521952886417632,0.3470269044148735,0.2977333251942596,0.3199986046176705
17249,287.652,-0.16293888584758648,0.3659802506827792,0.3234933638232932,0.3101016398024989
17250,287.668,-0.17905428165632137,0.3724281124820834,0.3345582105107483,0.3001026059014232
17251,287.686,-0.21128507327379115,0.3697961114807606,0.3355056383792828,0.28843776338665755
17252,287.702,-0.21665687187670277,0.36267517641853825,0.331136916659152,0.2768550251849922
17253,287.718,-0.2381440662883493,0.35394472709196856,0.3245330573953185,0.26624991049339564
17254,287.736,-0.2596312606999958,0.34527426956701646,0.31795133036508083,0.25578466174138464
17255,287.752,-0.29723385092037724,0.3383649041972362,0.31311759495222574,0.2462601954036667
17256,287.768,-0.3026056495232889,0.333252686819481,0.31011514553531083,0.2375588671184917
